edge_type:  EUC_2D
 Dimension: 200000 
Original Loss is:  2188626688.000000 
Ending Temp: 0.000012 
 Loss | Temp | Iter | Time 
 8429104.000000 | 0.225729 | 8662 | 56185.000000
 8429104.000000 | 0.225390 | 8663 | 56191.000000
 8429104.000000 | 0.225052 | 8664 | 56198.000000
 8429104.000000 | 0.224715 | 8665 | 56204.000000
 8429104.000000 | 0.224378 | 8666 | 56211.000000
 8429104.000000 | 0.224041 | 8667 | 56217.000000
 8429104.000000 | 0.223705 | 8668 | 56224.000000
 8429104.000000 | 0.223370 | 8669 | 56230.000000
 8429104.000000 | 0.223034 | 8670 | 56237.000000
 8429104.000000 | 0.222700 | 8671 | 56243.000000
 8429104.000000 | 0.222366 | 8672 | 56250.000000
 8429104.000000 | 0.222032 | 8673 | 56256.000000
 8429104.000000 | 0.221699 | 8674 | 56263.000000
 8429104.000000 | 0.221367 | 8675 | 56270.000000
 8429104.000000 | 0.221035 | 8676 | 56276.000000
 8429104.000000 | 0.220703 | 8677 | 56283.000000
 8429104.000000 | 0.220372 | 8678 | 56289.000000
 8429104.000000 | 0.220041 | 8679 | 56296.000000
 8429104.000000 | 0.219711 | 8680 | 56302.000000
 8429104.000000 | 0.219382 | 8681 | 56309.000000
 8429104.000000 | 0.219053 | 8682 | 56315.000000
 8429104.000000 | 0.218724 | 8683 | 56322.000000
 8429104.000000 | 0.218396 | 8684 | 56328.000000
 8429104.000000 | 0.218068 | 8685 | 56335.000000
 8429104.000000 | 0.217741 | 8686 | 56341.000000
 8429104.000000 | 0.217415 | 8687 | 56348.000000
 8429104.000000 | 0.217089 | 8688 | 56354.000000
 8429104.000000 | 0.216763 | 8689 | 56361.000000
 8429104.000000 | 0.216438 | 8690 | 56367.000000
 8429104.000000 | 0.216113 | 8691 | 56374.000000
 8429104.000000 | 0.215789 | 8692 | 56380.000000
 8429104.000000 | 0.215465 | 8693 | 56387.000000
 8429104.000000 | 0.215142 | 8694 | 56393.000000
 8429104.000000 | 0.214819 | 8695 | 56400.000000
 8429104.000000 | 0.214497 | 8696 | 56406.000000
 8429104.000000 | 0.214175 | 8697 | 56413.000000
 8429104.000000 | 0.213854 | 8698 | 56419.000000
 8429104.000000 | 0.213533 | 8699 | 56426.000000
 8429104.000000 | 0.213213 | 8700 | 56432.000000
 8429104.000000 | 0.212893 | 8701 | 56439.000000
 8429104.000000 | 0.212574 | 8702 | 56445.000000
 8429104.000000 | 0.212255 | 8703 | 56452.000000
 8429104.000000 | 0.211937 | 8704 | 56458.000000
 8429104.000000 | 0.211619 | 8705 | 56465.000000
 8429104.000000 | 0.211301 | 8706 | 56471.000000
 8429104.000000 | 0.210984 | 8707 | 56478.000000
 8429104.000000 | 0.210668 | 8708 | 56484.000000
 8429104.000000 | 0.210352 | 8709 | 56491.000000
 8429104.000000 | 0.210036 | 8710 | 56497.000000
 8429104.000000 | 0.209721 | 8711 | 56504.000000
 8429104.000000 | 0.209407 | 8712 | 56510.000000
 8429104.000000 | 0.209093 | 8713 | 56517.000000
 8429104.000000 | 0.208779 | 8714 | 56523.000000
 8429104.000000 | 0.208466 | 8715 | 56530.000000
 8429104.000000 | 0.208153 | 8716 | 56536.000000
 8429104.000000 | 0.207841 | 8717 | 56543.000000
 8429104.000000 | 0.207529 | 8718 | 56549.000000
 8429104.000000 | 0.207218 | 8719 | 56556.000000
 8429104.000000 | 0.206907 | 8720 | 56562.000000
 8429104.000000 | 0.206597 | 8721 | 56569.000000
 8429104.000000 | 0.206287 | 8722 | 56575.000000
 8429104.000000 | 0.205977 | 8723 | 56582.000000
 8429104.000000 | 0.205668 | 8724 | 56588.000000
 8429104.000000 | 0.205360 | 8725 | 56595.000000
 8429104.000000 | 0.205052 | 8726 | 56601.000000
 8429104.000000 | 0.204744 | 8727 | 56608.000000
 8429104.000000 | 0.204437 | 8728 | 56614.000000
 8429104.000000 | 0.204130 | 8729 | 56621.000000
 8429104.000000 | 0.203824 | 8730 | 56627.000000
 8429104.000000 | 0.203518 | 8731 | 56634.000000
 8429104.000000 | 0.203213 | 8732 | 56640.000000
 8429104.000000 | 0.202908 | 8733 | 56647.000000
 8429104.000000 | 0.202604 | 8734 | 56653.000000
 8429104.000000 | 0.202300 | 8735 | 56660.000000
 8429104.000000 | 0.201997 | 8736 | 56666.000000
 8429104.000000 | 0.201694 | 8737 | 56673.000000
 8429104.000000 | 0.201391 | 8738 | 56679.000000
 8429104.000000 | 0.201089 | 8739 | 56686.000000
 8429104.000000 | 0.200787 | 8740 | 56692.000000
 8429104.000000 | 0.200486 | 8741 | 56699.000000
 8429104.000000 | 0.200185 | 8742 | 56705.000000
 8429104.000000 | 0.199885 | 8743 | 56712.000000
 8429104.000000 | 0.199585 | 8744 | 56718.000000
 8429104.000000 | 0.199286 | 8745 | 56725.000000
 8429104.000000 | 0.198987 | 8746 | 56731.000000
 8429104.000000 | 0.198689 | 8747 | 56738.000000
 8429104.000000 | 0.198391 | 8748 | 56744.000000
 8429104.000000 | 0.198093 | 8749 | 56751.000000
 8429104.000000 | 0.197796 | 8750 | 56757.000000
 8429104.000000 | 0.197499 | 8751 | 56764.000000
 8429104.000000 | 0.197203 | 8752 | 56770.000000
 8429104.000000 | 0.196907 | 8753 | 56777.000000
 8429104.000000 | 0.196612 | 8754 | 56783.000000
 8429104.000000 | 0.196317 | 8755 | 56790.000000
 8429104.000000 | 0.196022 | 8756 | 56797.000000
 8429104.000000 | 0.195728 | 8757 | 56803.000000
 8429104.000000 | 0.195435 | 8758 | 56810.000000
 8429104.000000 | 0.195142 | 8759 | 56816.000000
 8429104.000000 | 0.194849 | 8760 | 56823.000000
 8429104.000000 | 0.194557 | 8761 | 56829.000000
 8429104.000000 | 0.194265 | 8762 | 56836.000000
 8429104.000000 | 0.193973 | 8763 | 56842.000000
 8429104.000000 | 0.193682 | 8764 | 56849.000000
 8429104.000000 | 0.193392 | 8765 | 56855.000000
 8429104.000000 | 0.193102 | 8766 | 56862.000000
 8429104.000000 | 0.192812 | 8767 | 56868.000000
 8429104.000000 | 0.192523 | 8768 | 56875.000000
 8429104.000000 | 0.192234 | 8769 | 56881.000000
 8429104.000000 | 0.191946 | 8770 | 56888.000000
 8429104.000000 | 0.191658 | 8771 | 56894.000000
 8429104.000000 | 0.191370 | 8772 | 56901.000000
 8429104.000000 | 0.191083 | 8773 | 56907.000000
 8429104.000000 | 0.190797 | 8774 | 56914.000000
 8429104.000000 | 0.190510 | 8775 | 56920.000000
 8429104.000000 | 0.190225 | 8776 | 56927.000000
 8429104.000000 | 0.189939 | 8777 | 56933.000000
 8429104.000000 | 0.189654 | 8778 | 56940.000000
 8429104.000000 | 0.189370 | 8779 | 56946.000000
 8429104.000000 | 0.189086 | 8780 | 56953.000000
 8429104.000000 | 0.188802 | 8781 | 56959.000000
 8429104.000000 | 0.188519 | 8782 | 56966.000000
 8429104.000000 | 0.188236 | 8783 | 56972.000000
 8429104.000000 | 0.187954 | 8784 | 56979.000000
 8429104.000000 | 0.187672 | 8785 | 56985.000000
 8429104.000000 | 0.187390 | 8786 | 56992.000000
 8429104.000000 | 0.187109 | 8787 | 56998.000000
 8429104.000000 | 0.186829 | 8788 | 57005.000000
 8429104.000000 | 0.186548 | 8789 | 57011.000000
 8429104.000000 | 0.186269 | 8790 | 57018.000000
 8429104.000000 | 0.185989 | 8791 | 57024.000000
 8429104.000000 | 0.185710 | 8792 | 57031.000000
 8429104.000000 | 0.185432 | 8793 | 57037.000000
 8429104.000000 | 0.185154 | 8794 | 57044.000000
 8429104.000000 | 0.184876 | 8795 | 57050.000000
 8429104.000000 | 0.184599 | 8796 | 57057.000000
 8429104.000000 | 0.184322 | 8797 | 57063.000000
 8429104.000000 | 0.184045 | 8798 | 57070.000000
 8429104.000000 | 0.183769 | 8799 | 57076.000000
 8429104.000000 | 0.183493 | 8800 | 57083.000000
 8429104.000000 | 0.183218 | 8801 | 57089.000000
 8429104.000000 | 0.182943 | 8802 | 57096.000000
 8429104.000000 | 0.182669 | 8803 | 57102.000000
 8429104.000000 | 0.182395 | 8804 | 57109.000000
 8429104.000000 | 0.182121 | 8805 | 57115.000000
 8429104.000000 | 0.181848 | 8806 | 57122.000000
 8429104.000000 | 0.181575 | 8807 | 57128.000000
 8429104.000000 | 0.181303 | 8808 | 57135.000000
 8429104.000000 | 0.181031 | 8809 | 57141.000000
 8429104.000000 | 0.180759 | 8810 | 57148.000000
 8429104.000000 | 0.180488 | 8811 | 57154.000000
 8429104.000000 | 0.180218 | 8812 | 57161.000000
 8429104.000000 | 0.179947 | 8813 | 57167.000000
 8429104.000000 | 0.179677 | 8814 | 57174.000000
 8429104.000000 | 0.179408 | 8815 | 57180.000000
 8429104.000000 | 0.179139 | 8816 | 57187.000000
 8429104.000000 | 0.178870 | 8817 | 57193.000000
 8429104.000000 | 0.178602 | 8818 | 57200.000000
 8429104.000000 | 0.178334 | 8819 | 57206.000000
 8429104.000000 | 0.178066 | 8820 | 57213.000000
 8429104.000000 | 0.177799 | 8821 | 57219.000000
 8429104.000000 | 0.177532 | 8822 | 57226.000000
 8429104.000000 | 0.177266 | 8823 | 57232.000000
 8429104.000000 | 0.177000 | 8824 | 57239.000000
 8429104.000000 | 0.176735 | 8825 | 57245.000000
 8429104.000000 | 0.176470 | 8826 | 57252.000000
 8429104.000000 | 0.176205 | 8827 | 57258.000000
 8429104.000000 | 0.175941 | 8828 | 57265.000000
 8429104.000000 | 0.175677 | 8829 | 57271.000000
 8429104.000000 | 0.175413 | 8830 | 57278.000000
 8429104.000000 | 0.175150 | 8831 | 57284.000000
 8429104.000000 | 0.174887 | 8832 | 57291.000000
 8429104.000000 | 0.174625 | 8833 | 57297.000000
 8429104.000000 | 0.174363 | 8834 | 57304.000000
 8429104.000000 | 0.174102 | 8835 | 57310.000000
 8429104.000000 | 0.173840 | 8836 | 57317.000000
 8429104.000000 | 0.173580 | 8837 | 57323.000000
 8429104.000000 | 0.173319 | 8838 | 57330.000000
 8429104.000000 | 0.173059 | 8839 | 57336.000000
 8429104.000000 | 0.172800 | 8840 | 57343.000000
 8429104.000000 | 0.172541 | 8841 | 57349.000000
 8429104.000000 | 0.172282 | 8842 | 57356.000000
 8429104.000000 | 0.172023 | 8843 | 57362.000000
 8429104.000000 | 0.171765 | 8844 | 57369.000000
 8429104.000000 | 0.171508 | 8845 | 57375.000000
 8429104.000000 | 0.171250 | 8846 | 57382.000000
 8429104.000000 | 0.170993 | 8847 | 57388.000000
 8429104.000000 | 0.170737 | 8848 | 57395.000000
 8429104.000000 | 0.170481 | 8849 | 57401.000000
 8429104.000000 | 0.170225 | 8850 | 57408.000000
 8429104.000000 | 0.169970 | 8851 | 57414.000000
 8429104.000000 | 0.169715 | 8852 | 57421.000000
 8429104.000000 | 0.169460 | 8853 | 57427.000000
 8429104.000000 | 0.169206 | 8854 | 57434.000000
 8429104.000000 | 0.168952 | 8855 | 57440.000000
 8429104.000000 | 0.168699 | 8856 | 57447.000000
 8429104.000000 | 0.168446 | 8857 | 57453.000000
 8429104.000000 | 0.168193 | 8858 | 57460.000000
 8429104.000000 | 0.167941 | 8859 | 57466.000000
 8429104.000000 | 0.167689 | 8860 | 57473.000000
 8429104.000000 | 0.167437 | 8861 | 57479.000000
 8429104.000000 | 0.167186 | 8862 | 57486.000000
 8429104.000000 | 0.166935 | 8863 | 57492.000000
 8429104.000000 | 0.166685 | 8864 | 57499.000000
 8429104.000000 | 0.166435 | 8865 | 57505.000000
 8429104.000000 | 0.166185 | 8866 | 57512.000000
 8429104.000000 | 0.165936 | 8867 | 57518.000000
 8429104.000000 | 0.165687 | 8868 | 57525.000000
 8429104.000000 | 0.165439 | 8869 | 57531.000000
 8429104.000000 | 0.165190 | 8870 | 57538.000000
 8429104.000000 | 0.164943 | 8871 | 57544.000000
 8429104.000000 | 0.164695 | 8872 | 57551.000000
 8429104.000000 | 0.164448 | 8873 | 57557.000000
 8429104.000000 | 0.164201 | 8874 | 57564.000000
 8429104.000000 | 0.163955 | 8875 | 57570.000000
 8429104.000000 | 0.163709 | 8876 | 57577.000000
 8429104.000000 | 0.163464 | 8877 | 57583.000000
 8429104.000000 | 0.163218 | 8878 | 57590.000000
 8429104.000000 | 0.162974 | 8879 | 57596.000000
 8429104.000000 | 0.162729 | 8880 | 57603.000000
 8429104.000000 | 0.162485 | 8881 | 57609.000000
 8429104.000000 | 0.162241 | 8882 | 57616.000000
 8429104.000000 | 0.161998 | 8883 | 57622.000000
 8429104.000000 | 0.161755 | 8884 | 57629.000000
 8429104.000000 | 0.161512 | 8885 | 57635.000000
 8429104.000000 | 0.161270 | 8886 | 57642.000000
 8429104.000000 | 0.161028 | 8887 | 57648.000000
 8429104.000000 | 0.160787 | 8888 | 57655.000000
 8429104.000000 | 0.160545 | 8889 | 57661.000000
 8429104.000000 | 0.160305 | 8890 | 57668.000000
 8429104.000000 | 0.160064 | 8891 | 57674.000000
 8429104.000000 | 0.159824 | 8892 | 57681.000000
 8429104.000000 | 0.159584 | 8893 | 57687.000000
 8429104.000000 | 0.159345 | 8894 | 57694.000000
 8429104.000000 | 0.159106 | 8895 | 57700.000000
 8429104.000000 | 0.158867 | 8896 | 57707.000000
 8429104.000000 | 0.158629 | 8897 | 57713.000000
 8429104.000000 | 0.158391 | 8898 | 57720.000000
 8429104.000000 | 0.158153 | 8899 | 57726.000000
 8429104.000000 | 0.157916 | 8900 | 57733.000000
 8429104.000000 | 0.157679 | 8901 | 57739.000000
 8429104.000000 | 0.157443 | 8902 | 57746.000000
 8429104.000000 | 0.157207 | 8903 | 57752.000000
 8429104.000000 | 0.156971 | 8904 | 57759.000000
 8429104.000000 | 0.156735 | 8905 | 57765.000000
 8429105.000000 | 0.156500 | 8906 | 57772.000000
 8429104.000000 | 0.156266 | 8907 | 57778.000000
 8429104.000000 | 0.156031 | 8908 | 57785.000000
 8429104.000000 | 0.155797 | 8909 | 57791.000000
 8429104.000000 | 0.155563 | 8910 | 57798.000000
 8429104.000000 | 0.155330 | 8911 | 57804.000000
 8429104.000000 | 0.155097 | 8912 | 57811.000000
 8429104.000000 | 0.154864 | 8913 | 57817.000000
 8429104.000000 | 0.154632 | 8914 | 57824.000000
 8429104.000000 | 0.154400 | 8915 | 57830.000000
 8429104.000000 | 0.154169 | 8916 | 57837.000000
 8429104.000000 | 0.153937 | 8917 | 57843.000000
 8429104.000000 | 0.153706 | 8918 | 57850.000000
 8429104.000000 | 0.153476 | 8919 | 57856.000000
 8429104.000000 | 0.153246 | 8920 | 57863.000000
 8429104.000000 | 0.153016 | 8921 | 57869.000000
 8429104.000000 | 0.152786 | 8922 | 57876.000000
 8429104.000000 | 0.152557 | 8923 | 57882.000000
 8429104.000000 | 0.152328 | 8924 | 57889.000000
 8429104.000000 | 0.152100 | 8925 | 57895.000000
 8429104.000000 | 0.151872 | 8926 | 57902.000000
 8429104.000000 | 0.151644 | 8927 | 57908.000000
 8429104.000000 | 0.151416 | 8928 | 57915.000000
 8429104.000000 | 0.151189 | 8929 | 57921.000000
 8429104.000000 | 0.150962 | 8930 | 57928.000000
 8429104.000000 | 0.150736 | 8931 | 57934.000000
 8429104.000000 | 0.150510 | 8932 | 57940.000000
 8429104.000000 | 0.150284 | 8933 | 57947.000000
 8429104.000000 | 0.150059 | 8934 | 57953.000000
 8429104.000000 | 0.149834 | 8935 | 57960.000000
 8429104.000000 | 0.149609 | 8936 | 57966.000000
 8429104.000000 | 0.149384 | 8937 | 57973.000000
 8429104.000000 | 0.149160 | 8938 | 57979.000000
 8429104.000000 | 0.148937 | 8939 | 57986.000000
 8429104.000000 | 0.148713 | 8940 | 57992.000000
 8429104.000000 | 0.148490 | 8941 | 57999.000000
 8429104.000000 | 0.148267 | 8942 | 58005.000000
 8429104.000000 | 0.148045 | 8943 | 58012.000000
 8429104.000000 | 0.147823 | 8944 | 58018.000000
 8429104.000000 | 0.147601 | 8945 | 58025.000000
 8429104.000000 | 0.147380 | 8946 | 58031.000000
 8429104.000000 | 0.147159 | 8947 | 58038.000000
 8429104.000000 | 0.146938 | 8948 | 58044.000000
 8429104.000000 | 0.146718 | 8949 | 58051.000000
 8429104.000000 | 0.146497 | 8950 | 58057.000000
 8429104.000000 | 0.146278 | 8951 | 58064.000000
 8429104.000000 | 0.146058 | 8952 | 58070.000000
 8429104.000000 | 0.145839 | 8953 | 58077.000000
 8429104.000000 | 0.145620 | 8954 | 58083.000000
 8429104.000000 | 0.145402 | 8955 | 58090.000000
 8429104.000000 | 0.145184 | 8956 | 58096.000000
 8429104.000000 | 0.144966 | 8957 | 58103.000000
 8429104.000000 | 0.144749 | 8958 | 58109.000000
 8429104.000000 | 0.144532 | 8959 | 58116.000000
 8429104.000000 | 0.144315 | 8960 | 58122.000000
 8429104.000000 | 0.144098 | 8961 | 58129.000000
 8429104.000000 | 0.143882 | 8962 | 58135.000000
 8429104.000000 | 0.143666 | 8963 | 58142.000000
 8429104.000000 | 0.143451 | 8964 | 58148.000000
 8429104.000000 | 0.143236 | 8965 | 58155.000000
 8429104.000000 | 0.143021 | 8966 | 58161.000000
 8429104.000000 | 0.142806 | 8967 | 58168.000000
 8429104.000000 | 0.142592 | 8968 | 58174.000000
 8429104.000000 | 0.142378 | 8969 | 58181.000000
 8429104.000000 | 0.142165 | 8970 | 58187.000000
 8429104.000000 | 0.141951 | 8971 | 58194.000000
 8429104.000000 | 0.141738 | 8972 | 58200.000000
 8429104.000000 | 0.141526 | 8973 | 58207.000000
 8429104.000000 | 0.141313 | 8974 | 58213.000000
 8429104.000000 | 0.141102 | 8975 | 58220.000000
 8429104.000000 | 0.140890 | 8976 | 58226.000000
 8429104.000000 | 0.140679 | 8977 | 58233.000000
 8429104.000000 | 0.140467 | 8978 | 58239.000000
 8429104.000000 | 0.140257 | 8979 | 58246.000000
 8429104.000000 | 0.140046 | 8980 | 58252.000000
 8429104.000000 | 0.139836 | 8981 | 58259.000000
 8429104.000000 | 0.139627 | 8982 | 58265.000000
 8429104.000000 | 0.139417 | 8983 | 58272.000000
 8429104.000000 | 0.139208 | 8984 | 58278.000000
 8429104.000000 | 0.138999 | 8985 | 58285.000000
 8429104.000000 | 0.138791 | 8986 | 58291.000000
 8429104.000000 | 0.138583 | 8987 | 58298.000000
 8429104.000000 | 0.138375 | 8988 | 58304.000000
 8429104.000000 | 0.138167 | 8989 | 58311.000000
 8429104.000000 | 0.137960 | 8990 | 58317.000000
 8429104.000000 | 0.137753 | 8991 | 58324.000000
 8429104.000000 | 0.137546 | 8992 | 58330.000000
 8429104.000000 | 0.137340 | 8993 | 58337.000000
 8429104.000000 | 0.137134 | 8994 | 58343.000000
 8429104.000000 | 0.136928 | 8995 | 58350.000000
 8429104.000000 | 0.136723 | 8996 | 58356.000000
 8429104.000000 | 0.136518 | 8997 | 58363.000000
 8429104.000000 | 0.136313 | 8998 | 58369.000000
 8429104.000000 | 0.136109 | 8999 | 58376.000000
 8429104.000000 | 0.135904 | 9000 | 58382.000000
 8429104.000000 | 0.135700 | 9001 | 58389.000000
 8429104.000000 | 0.135497 | 9002 | 58395.000000
 8429104.000000 | 0.135294 | 9003 | 58402.000000
 8429104.000000 | 0.135091 | 9004 | 58408.000000
 8429104.000000 | 0.134888 | 9005 | 58414.000000
 8429104.000000 | 0.134686 | 9006 | 58421.000000
 8429104.000000 | 0.134484 | 9007 | 58427.000000
 8429104.000000 | 0.134282 | 9008 | 58434.000000
 8429104.000000 | 0.134081 | 9009 | 58440.000000
 8429104.000000 | 0.133879 | 9010 | 58447.000000
 8429104.000000 | 0.133679 | 9011 | 58453.000000
 8429104.000000 | 0.133478 | 9012 | 58460.000000
 8429104.000000 | 0.133278 | 9013 | 58466.000000
 8429104.000000 | 0.133078 | 9014 | 58473.000000
 8429104.000000 | 0.132878 | 9015 | 58479.000000
 8429104.000000 | 0.132679 | 9016 | 58486.000000
 8429104.000000 | 0.132480 | 9017 | 58492.000000
 8429104.000000 | 0.132281 | 9018 | 58499.000000
 8429104.000000 | 0.132083 | 9019 | 58505.000000
 8429104.000000 | 0.131885 | 9020 | 58512.000000
 8429104.000000 | 0.131687 | 9021 | 58518.000000
 8429104.000000 | 0.131489 | 9022 | 58525.000000
 8429104.000000 | 0.131292 | 9023 | 58531.000000
 8429104.000000 | 0.131095 | 9024 | 58538.000000
 8429104.000000 | 0.130899 | 9025 | 58544.000000
 8429104.000000 | 0.130702 | 9026 | 58551.000000
 8429104.000000 | 0.130506 | 9027 | 58557.000000
 8429104.000000 | 0.130310 | 9028 | 58564.000000
 8429104.000000 | 0.130115 | 9029 | 58570.000000
 8429104.000000 | 0.129920 | 9030 | 58577.000000
 8429104.000000 | 0.129725 | 9031 | 58583.000000
 8429104.000000 | 0.129530 | 9032 | 58590.000000
 8429104.000000 | 0.129336 | 9033 | 58596.000000
 8429104.000000 | 0.129142 | 9034 | 58603.000000
 8429104.000000 | 0.128948 | 9035 | 58609.000000
 8429104.000000 | 0.128755 | 9036 | 58616.000000
 8429104.000000 | 0.128562 | 9037 | 58622.000000
 8429104.000000 | 0.128369 | 9038 | 58629.000000
 8429104.000000 | 0.128176 | 9039 | 58635.000000
 8429104.000000 | 0.127984 | 9040 | 58642.000000
 8429104.000000 | 0.127792 | 9041 | 58648.000000
 8429104.000000 | 0.127600 | 9042 | 58655.000000
 8429104.000000 | 0.127409 | 9043 | 58661.000000
 8429104.000000 | 0.127218 | 9044 | 58668.000000
 8429104.000000 | 0.127027 | 9045 | 58674.000000
 8429104.000000 | 0.126837 | 9046 | 58680.000000
 8429104.000000 | 0.126646 | 9047 | 58687.000000
 8429104.000000 | 0.126456 | 9048 | 58693.000000
 8429104.000000 | 0.126267 | 9049 | 58700.000000
 8429104.000000 | 0.126077 | 9050 | 58706.000000
 8429104.000000 | 0.125888 | 9051 | 58713.000000
 8429104.000000 | 0.125699 | 9052 | 58719.000000
 8429104.000000 | 0.125511 | 9053 | 58726.000000
 8429104.000000 | 0.125322 | 9054 | 58732.000000
 8429104.000000 | 0.125134 | 9055 | 58739.000000
 8429104.000000 | 0.124947 | 9056 | 58745.000000
 8429104.000000 | 0.124759 | 9057 | 58752.000000
 8429104.000000 | 0.124572 | 9058 | 58758.000000
 8429104.000000 | 0.124385 | 9059 | 58765.000000
 8429104.000000 | 0.124199 | 9060 | 58771.000000
 8429104.000000 | 0.124012 | 9061 | 58778.000000
 8429104.000000 | 0.123826 | 9062 | 58784.000000
 8429104.000000 | 0.123641 | 9063 | 58791.000000
 8429104.000000 | 0.123455 | 9064 | 58797.000000
 8429104.000000 | 0.123270 | 9065 | 58804.000000
 8429104.000000 | 0.123085 | 9066 | 58810.000000
 8429104.000000 | 0.122901 | 9067 | 58817.000000
 8429104.000000 | 0.122716 | 9068 | 58823.000000
 8429104.000000 | 0.122532 | 9069 | 58830.000000
 8429104.000000 | 0.122348 | 9070 | 58836.000000
 8429104.000000 | 0.122165 | 9071 | 58843.000000
 8429104.000000 | 0.121982 | 9072 | 58849.000000
 8429104.000000 | 0.121799 | 9073 | 58855.000000
 8429104.000000 | 0.121616 | 9074 | 58862.000000
 8429104.000000 | 0.121433 | 9075 | 58868.000000
 8429104.000000 | 0.121251 | 9076 | 58875.000000
 8429104.000000 | 0.121069 | 9077 | 58881.000000
 8429104.000000 | 0.120888 | 9078 | 58888.000000
 8429104.000000 | 0.120706 | 9079 | 58894.000000
 8429104.000000 | 0.120525 | 9080 | 58901.000000
 8429104.000000 | 0.120345 | 9081 | 58907.000000
 8429104.000000 | 0.120164 | 9082 | 58914.000000
 8429104.000000 | 0.119984 | 9083 | 58920.000000
